3541,885000,54509,65318,1843,56214,187,62737
3542,885250,52766,65507,2732,57909,553,61606
3543,885500,50848,65497,3706,59458,1117,60296
3544,885750,48755,65286,4751,60852,1875,58813
3545,886000,46502,64875,5869,62080,2823,57168
3546,886250,44118,64265,7080,63134,3956,55370
3547,886500,41625,63458,8419,64005,5266,53430
3548,886750,39064,62461,9937,64687,6747,51362
3549,887000,36459,61279,11676,65173,8389,49178
3550,887250,33833,59919,13630,65457,10183,46892
3551,887500,31209,58387,15753,65526,12119,44522
3552,887750,28609,56690,18000,65373,14186,42083
3553,888000,26051,54836,20347,64998,16372,39590
3554,888250,23551,52839,22780,64403,18663,37060
3555,888500,21122,50712,25275,63594,21044,34507
3556,888750,18777,48470,27816,62580,23500,31947
3557,889000,16526,46123,30387,61372,26014,29394
3558,889250,14381,43684,32971,59983,28571,26864
3559,889500,12352,41178,35553,58424,31153,24372
3560,889750,10447,38621,38116,56712,33744,21932
3561,890000,8676,36032,40644,54861,36327,19558
3562,890250,7046,33428,43122,52886,38885,17264
3563,890500,5565,30826,45534,50802,41402,15064
3564,890750,4242,28243,47865,48624,43862,12971
3565,891000,3085,25695,50103,46367,46250,10997
3566,891250,2099,23199,52232,44044,48551,9155
3567,891500,1294,20767,54240,41665,50752,7457
3568,891750,678,18413,56115,39239,52840,5915
3569,892000,258,16149,57845,36776,54804,4537
3570,892250,38,13988,59420,34288,56632,3335
3571,892500,22,11941,60830,31789,58313,2315
3572,892750,209,10022,62067,29292,59837,1483
3573,893000,600,8240,63123,26811,61196,846
3574,893250,1192,6607,63992,24360,62380,407
3575,893500,1982,5132,64669,21956,63384,168
3576,893750,2965,3825,65149,19611,64200,131
3577,894000,4134,2693,65431,17341,64825,296
3578,894250,5482,1745,65511,15158,65254,662
3579,894500,7001,994,65390,13078,65484,1227
3580,894750,8681,457,65069,11112,65515,1988
3581,895000,10511,165,64548,9272,65345,2939
3582,895250,12481,146,63831,7571,64976,4076
3583,895500,14579,401,62924,6020,64409,5391
3584,895750,16790,894,61832,4627,63649,6876
3585,896000,19103,1571,60563,3403,62698,8523
3586,896250,21507,2386,59123,2355,61563,10321
3587,896500,23989,3306,57522,1492,60251,12259
3588,896750,26528,4314,55767,819,58769,14326
3589,897000,29107,5406,53871,341,57125,16508
3590,897250,31708,6586,51844,67,55331,18790
3591,897500,34309,7877,49700,7,53394,21158
3592,897750,36891,9309,47451,168,51325,23596
3593,898000,39435,10919,45103,551,49138,26087
3594,898250,41926,12735,42676,1152,46846,28616
3595,898500,44352,14753,40187,1966,44464,31168
3596,898750,46698,16941,37652,2984,42007,33728
3597,899000,48955,19258,35087,4194,39492,36280
3598,899250,51110,21680,32509,5586,36934,38810
3599,899500,53155,24176,29932,7145,34352,41303
3600,899750,55080,26725,27374,8857,31761,43744
3601,900000,56877,29307,24850,10707,29178,46118
3602,900250,58537,31907,22376,12681,26621,48411
3603,900500,60053,34506,19967,14764,24105,50611
3604,900750,61415,37088,17638,16941,21646,52702
3605,901000,62613,39637,15403,19199,19260,54673
3606,901250,63630,42136,13275,21525,16961,56512
3607,901500,64440,44571,11268,23907,14763,58205
3608,901750,65012,46929,9393,26339,12677,59743
3609,902000,65319,49195,7662,28809,10716,61114
3610,902250,65356,51358,6085,31306,8891,62309
3611,902500,65139,53403,4671,33813,7212,63323
3612,902750,64702,55320,3430,36317,5691,64148
3613,903000,64079,57097,2368,38800,4335,64781
3614,903250,63298,58725,1492,41247,3153,65219
3615,903500,62382,60195,810,43640,2152,65460
3616,903750,61345,61499,333,45968,1336,65502
3617,904000,60200,62632,87,48218,712,65345
3618,904250,58954,63585,115,50379,283,64988
3619,904500,57603,64355,439,52440,51,64432
3620,904750,56139,64935,1018,54390,18,63681
3621,905000,54541,65321,1780,56219,186,62737
3622,905250,52787,65510,2664,57913,552,61606
3623,905500,50861,65499,3637,59462,1116,60295
3624,905750,48760,65288,4685,60856,1875,58812
3625,906000,46502,64876,5810,62084,2823,57166
3626,906250,44114,64265,7030,63137,3957,55367
3627,906500,41620,63458,8382,64008,5268,53428
3628,906750,39058,62460,9916,64689,6749,51359
3629,907000,36453,61278,11669,65175,8392,49174
3630,907250,33826,59918,13631,65458,10186,46888
3631,907500,31202,58385,15757,65527,12122,44518
3632,907750,28603,56687,18006,65374,14190,42078
3633,908000,26045,54833,20353,64998,16376,39585
3634,908250,23545,52836,22786,64402,18667,37055
3635,908500,21116,50708,25281,63593,21049,34502
3636,908750,18770,48465,27823,62579,23505,31941
3637,909000,16520,46118,30394,61370,26020,29389
3638,909250,14375,43679,32978,59980,28577,26859
3639,909500,12346,41173,35560,58421,31159,24366
3640,909750,10441,38616,38123,56709,33750,21926
3641,910000,8670,36026,40651,54857,36333,19552
3642,910250,7040,33422,43129,52881,38891,17258
3643,910500,5560,30820,45541,50797,41408,15058
3644,910750,4237,28237,47873,48620,43868,12965
3645,911000,3080,25689,50110,46362,46256,10992
3646,911250,2095,23192,52239,44039,48557,9150
3647,911500,1290,20761,54247,41659,50758,7452
3648,911750,674,18407,56121,39233,52846,5910
3649,912000,254,16143,57851,36770,54810,4533
3650,912250,35,13982,59426,34282,56637,3331
3651,912500,19,11936,60836,31783,58318,2311
3652,912750,207,10016,62073,29285,59842,1480
3653,913000,598,8235,63129,26804,61200,843
3654,913250,1190,6602,63997,24354,62385,404
3655,913500,1980,5128,64674,21950,63388,165
3656,913750,2964,3820,65153,19605,64204,129
3657,914000,4134,2689,65434,17335,64828,294
3658,914250,5482,1741,65514,15153,65257,661
3659,914500,7001,989,65393,13072,65487,1227
3660,914750,8682,450,65071,11106,65517,1988
3661,915000,10513,153,64549,9267,65346,2940
3662,915250,12483,125,63832,7566,64977,4077
3663,915500,14581,368,62924,6015,64410,5392
3664,915750,16793,852,61832,4623,63648,6878
3665,916000,19106,1522,60562,3399,62697,8525
3666,916250,21511,2333,59122,2351,61562,10324
3667,916500,23993,3252,57520,1488,60249,12263
3668,916750,26532,4261,55765,816,58766,14329
3669,917000,29111,5356,53868,339,57123,16512
3670,917250,31712,6542,51841,65,55327,18795
3671,917500,34314,7840,49696,6,53390,21163
3672,917750,36895,9281,47447,167,51321,23601
3673,918000,39439,10902,45097,551,49134,26092
3674,918250,41931,12728,42669,1153,46841,28622
3675,918500,44356,14753,40180,1967,44459,31174
3676,918750,46703,16945,37645,2986,42002,33734
3677,919000,48959,19264,35080,4197,39486,36287
3678,919250,51115,21688,32501,5589,36928,38817
3679,919500,53159,24185,29924,7148,34345,41310
3680,919750,55084,26734,27366,8861,31754,43750
3681,920000,56881,29317,24842,10712,29171,46124
3682,920250,58541,31916,22368,12686,26614,48418
3683,920500,60056,34516,19959,14769,24098,50617
3684,920750,61419,37098,17630,16947,21639,52709
3685,921000,62617,39647,15395,19205,19253,54679
3686,921250,63635,42146,13268,21531,16954,56518
3687,921500,64449,44581,11261,23914,14756,58211
3688,921750,65026,46939,9386,26346,12670,59748
3689,922000,65341,49205,7655,28816,10709,61119
3690,922250,65387,51367,6078,31312,8884,62314
3691,922500,65179,53412,4665,33820,7206,63327
3692,922750,64748,55329,3424,36324,5685,64152
3693,923000,64130,57106,2362,38807,4330,64784
3694,923250,63351,58733,1487,41254,3148,65222
3695,923500,62434,60203,805,43647,2147,65462
3696,923750,61396,61507,327,45975,1332,65504
3697,924000,60249,62639,77,48225,708,65346
3698,924250,58998,63592,95,50385,279,64989
3699,924500,57643,64361,405,52446,48,64433
3700,924750,56171,64941,972,54397,16,63681
3701,925000,54565,65326,1725,56225,184,62736
3702,925250,52803,65514,2606,57919,551,61604
3703,925500,50869,65503,3579,59468,1116,60293
3704,925750,48762,65291,4629,60861,1875,58809
3705,926000,46500,64879,5759,62088,2824,57163
3706,926250,44109,64267,6987,63141,3958,55364
3707,926500,41614,63460,8351,64012,5270,53424
3708,926750,39051,62462,9898,64692,6752,51354
3709,927000,36445,61279,11663,65178,8395,49169
3710,927250,33818,59918,13631,65460,10190,46883
3711,927500,31194,58384,15760,65528,12127,44512
3712,927750,28595,56686,18010,65374,14195,42072
3713,928000,26037,54831,20357,64998,16382,39579
3714,928250,23537,52834,22791,64401,18673,37048
3715,928500,21108,50705,25287,63591,21055,34495
3716,928750,18762,48462,27828,62576,23512,31934
3717,929000,16512,46112,30399,61367,26027,29381
3718,929250,14368,43673,32984,59976,28584,26851
3719,929500,12338,41166,35566,58417,31167,24359
3720,929750,10434,38608,38129,56704,33758,21919
3721,930000,8663,36019,40658,54852,36341,19545
3722,930250,7033,33414,43135,52876,38899,17251
3723,930500,5553,30812,45547,50791,41416,15051
3724,930750,4231,28229,47879,48613,43876,12958
3725,931000,3074,25681,50116,46355,46264,10985
3726,931250,2089,23184,52245,44031,48565,9143
3727,931500,1285,20753,54252,41652,50765,7446
3728,931750,669,18399,56127,39226,52854,5904
3729,932000,250,16135,57857,36762,54817,4527
3730,932250,31,13974,59431,34275,56644,3325
3731,932500,16,11928,60841,31775,58325,2306
3732,932750,204,10009,62077,29278,59848,1475
3733,933000,596,8228,63132,26797,61206,839
3734,933250,1189,6596,64000,24346,62390,400
3735,933500,1979,5122,64676,21942,63393,162
3736,933750,2963,3815,65156,19597,64208,126
3737,934000,4134,2683,65436,17327,64832,293
3738,934250,5483,1736,65515,15145,65260,660
3739,934500,7003,984,65393,13065,65489,1226
3740,934750,8683,444,65070,11100,65519,1988
3741,935000,10515,142,64548,9261,65348,2940
3742,935250,12486,106,63830,7561,64978,4078
3743,935500,14584,341,62921,6009,64410,5394
3744,935750,16797,816,61828,4617,63648,6881
3745,936000,19110,1480,60558,3394,62696,8529
3746,936250,21515,2288,59118,2347,61560,10328
3747,936500,23998,3206,57515,1485,60247,12267
3748,936750,26537,4216,55760,813,58763,14334
3749,937000,29117,5313,53862,336,57119,16517
3750,937250,31718,6504,51835,63,55323,18801
3751,937500,34320,7809,49690,5,53385,21170
3752,937750,36901,9259,47440,167,51316,23608
3753,938000,39446,10890,45092,551,49128,26099
3754,938250,41937,12723,42663,1154,46835,28629
3755,938500,44362,14754,40174,1969,44452,31181
3756,938750,46709,16950,37638,2988,41994,33742
3757,939000,48965,19270,35073,4200,39478,36295
3758,939250,51120,21696,32494,5593,36920,38825
3759,939500,53165,24193,29917,7153,34337,41318
3760,939750,55090,26742,27359,8866,31745,43758
3761,940000,56886,29325,24834,10717,29162,46132
3762,940250,58546,31925,22360,12692,26605,48426
3763,940500,60061,34524,19951,14776,24089,50625
3764,940750,61423,37107,17622,16954,21630,52716
3765,941000,62621,39656,15388,19213,19244,54687
3766,941250,63640,42155,13261,21539,16946,56525
3767,941500,64456,44590,11254,23922,14747,58218
3768,941750,65039,46947,9379,26354,12662,59755
3769,942000,65360,49214,7649,28825,10701,61125
3770,942250,65413,51375,6072,31321,8877,62320
3771,942500,65211,53420,4659,33829,7199,63332
3772,942750,64787,55337,3419,36333,5679,64156
3773,943000,64171,57113,2357,38816,4324,64789
3774,943250,63395,58740,1483,41262,3143,65225
3775,943500,62478,60209,801,43655,2142,65465
3776,943750,61439,61513,323,45983,1328,65507
3777,944000,60289,62645,70,48232,704,65348
3778,944250,59035,63597,81,50393,276,64990
3779,944500,57674,64366,379,52454,45,64433
3780,944750,56197,64944,935,54404,14,63680
3781,945000,54585,65329,1682,56231,183,62735
3782,945250,52815,65517,2559,57925,551,61603
3783,945500,50875,65505,3532,59474,1116,60291
3784,945750,48762,65292,4584,60866,1876,58806
3785,946000,46496,64879,5719,62094,2826,57159
3786,946250,44103,64267,6955,63146,3960,55360
3787,946500,41606,63459,8328,64016,5273,53419
3788,946750,39043,62460,9887,64696,6755,51349
3789,947000,36436,61276,11661,65181,8399,49163
3790,947250,33809,59915,13635,65462,10195,46877
3791,947500,31185,58380,15767,65529,12132,44505
3792,947750,28585,56681,18017,65375,14201,42065
3793,948000,26028,54826,20365,64997,16388,39571
3794,948250,23527,52828,22799,64400,18680,37040
3795,948500,21099,50699,25295,63589,21063,34487
3796,948750,18754,48455,27837,62573,23520,31926
3797,949000,16503,46104,30409,61364,26035,29373
3798,949250,14359,43664,32994,59972,28593,26843
3799,949500,12330,41157,35576,58412,31176,24350
3800,949750,10426,38599,38139,56698,33767,21910
3801,950000,8655,36009,40668,54845,36350,19536
3802,950250,7026,33405,43145,52869,38909,17242
3803,950500,5546,30802,45557,50784,41426,15042
3804,950750,4225,28219,47889,48605,43885,12950
3805,951000,3068,25671,50126,46347,46273,10977
3806,951250,2083,23174,52254,44023,48574,9136
3807,951500,1279,20743,54262,41644,50774,7438
3808,951750,665,18389,56136,39217,52862,5897
3809,952000,246,16126,57865,36754,54825,4520
3810,952250,28,13965,59439,34266,56652,3319
3811,952500,13,11920,60848,31766,58332,2300
3812,952750,202,10001,62084,29269,59856,1470
3813,953000,594,8220,63139,26788,61213,834
3814,953250,1188,6588,64006,24337,62396,396
3815,953500,1979,5115,64682,21933,63398,159
3816,953750,2963,3808,65160,19589,64213,124
3817,954000,4135,2678,65440,17319,64836,291
3818,954250,5484,1731,65519,15137,65264,659
3819,954500,7005,979,65396,13057,65492,1226
3820,954750,8686,437,65072,11092,65521,1988
3821,955000,10518,132,64549,9254,65349,2941
3822,955250,12490,90,63830,7554,64978,4080
3823,955500,14589,318,62920,6003,64410,5397
3824,955750,16802,786,61826,4612,63647,6884
3825,956000,19115,1445,60556,3389,62695,8532
3826,956250,21521,2250,59115,2343,61558,10332
3827,956500,24004,3167,57512,1481,60244,12272
3828,956750,26544,4178,55756,809,58760,14340
3829,957000,29124,5278,53858,334,57115,16523
3830,957250,31725,6473,51830,61,55318,18808
3831,957500,34327,7784,49684,4,53380,21177
3832,957750,36909,9242,47434,167,51310,23615
3833,958000,39453,10880,45085,552,49121,26107
3834,958250,41945,12721,42656,1155,46828,28637
3835,958500,44370,14757,40166,1971,44444,31190
3836,958750,46716,16956,37630,2991,41986,33750
3837,959000,48972,19278,35065,4204,39469,36303
3838,959250,51127,21704,32485,5598,36911,38834
3839,959500,53171,24202,29908,7158,34327,41327
3840,959750,55096,26751,27350,8872,31736,43767
3841,960000,56892,29335,24826,10724,29153,46141
3842,960250,58551,31935,22351,12699,26595,48435
3843,960500,60066,34534,19943,14784,24079,50634
3844,960750,61428,37117,17614,16962,21621,52725
3845,961000,62626,39666,15379,19221,19235,54695
3846,961250,63646,42165,13252,21547,16936,56533
3847,961500,64464,44600,11246,23931,14738,58226
3848,961750,65050,46957,9372,26363,12653,59762
3849,962000,65376,49223,7642,28834,10693,61132
3850,962250,65435,51385,6066,31330,8868,62326
3851,962500,65239,53429,4653,33838,7191,63338
3852,962750,64819,55345,3413,36342,5671,64162
3853,963000,64207,57121,2352,38825,4317,64793
3854,963250,63431,58748,1478,41271,3136,65229
3855,963500,62515,60217,797,43665,2136,65469
3856,963750,61475,61520,319,45992,1322,65509
3857,964000,60323,62651,64,48241,700,65350
3858,964250,59065,63603,68,50401,272,64991
3859,964500,57701,64370,357,52462,42,64434
3860,964750,56218,64948,904,54412,12,63680
3861,965000,54600,65333,1644,56239,181,62734
3862,965250,52824,65519,2519,57932,550,61601
3863,965500,50878,65507,3491,59480,1116,60288
3864,965750,48760,65293,4545,60873,1876,58803
3865,966000,46491,64879,5684,62099,2827,57155
3866,966250,44096,64266,6927,63151,3962,55355
3867,966500,41598,63457,8310,64020,5276,53413
3868,966750,39034,62457,9879,64699,6759,51343
3869,967000,36427,61273,11661,65183,8404,49157
3870,967250,33800,59911,13640,65464,10200,46869
3871,967500,31175,58376,15774,65530,12138,44497
3872,967750,28576,56676,18025,65375,14207,42057
3873,968000,26018,54820,20373,64997,16395,39563
3874,968250,23518,52821,22808,64399,18688,37031
3875,968500,21089,50691,25304,63587,21071,34478
3876,968750,18744,48447,27847,62570,23528,31917
3877,969000,16494,46096,30419,61359,26044,29364
3878,969250,14350,43655,33004,59967,28602,26833
3879,969500,12321,41147,35586,58406,31185,24341
3880,969750,10418,38590,38150,56692,33777,21900
3881,970000,8647,35999,40678,54838,36360,19526
3882,970250,7018,33394,43156,52861,38919,17233
3883,970500,5539,30792,45568,50776,41436,15033
3884,970750,4218,28208,47899,48597,43896,12941
3885,971000,3061,25660,50136,46339,46283,10968
3886,971250,2078,23164,52264,44014,48584,9127
3887,971500,1274,20733,54271,41634,50784,7431
3888,971750,660,18379,56145,39208,52872,5889
3889,972000,242,16116,57874,36744,54834,4514
3890,972250,24,13955,59447,34256,56661,3313
3891,972500,10,11910,60856,31756,58340,2294
3892,972750,199,9992,62091,29259,59863,1465
3893,973000,592,8212,63145,26778,61220,830
3894,973250,1186,6580,64012,24328,62403,392
3895,973500,1978,5107,64687,21924,63404,156
3896,973750,2964,3801,65165,19579,64219,121
3897,974000,4135,2671,65444,17310,64841,289
3898,974250,5486,1725,65522,15128,65267,658
3899,974500,7007,973,65398,13049,65495,1225
3900,974750,8689,431,65073,11084,65523,1989
3901,975000,10522,123,64549,9246,65351,2943
3902,975250,12494,77,63829,7547,64979,4082
3903,975500,14593,298,62919,5997,64410,5399
3904,975750,16807,760,61824,4606,63647,6887
3905,976000,19121,1416,60553,3383,62693,8536
3906,976250,21530,2218,59112,2338,61556,10337
3907,976500,24014,3134,57508,1477,60241,12277
3908,976750,26553,4147,55752,806,58756,14346
3909,977000,29134,5249,53853,331,57110,16530
3910,977250,31736,6448,51824,59,55313,18815
3911,977500,34337,7764,49678,3,53374,21184
3912,977750,36919,9228,47427,167,51303,23623
3913,978000,39463,10874,45075,552,49114,26115
3914,978250,41955,12721,42646,1157,46820,28646
3915,978500,44380,14762,40156,1974,44436,31199
3916,978750,46726,16962,37620,2995,41977,33760
3917,979000,48982,19286,35054,4209,39460,36313
3918,979250,51137,21713,32474,5603,36901,38843
3919,979500,53181,24211,29897,7164,34318,41336
3920,979750,55105,26761,27338,8879,31726,43777
3921,980000,56900,29344,24814,10731,29143,46151
3922,980250,58559,31945,22340,12707,26585,48444
3923,980500,60074,34544,19931,14792,24069,50643
3924,980750,61435,37127,17602,16971,21611,52734
3925,981000,62634,39676,15368,19230,19225,54704
3926,981250,63654,42175,13241,21556,16926,56541
3927,981500,64473,44610,11235,23940,14728,58233
3928,981750,65061,46967,9362,26373,12644,59769
3929,982000,65392,49233,7632,28843,10684,61139
3930,982250,65455,51394,6056,31340,8860,62333
3931,982500,65264,53438,4644,33848,7183,63344
3932,982750,64847,55354,3404,36352,5664,64167
3933,983000,64237,57129,2344,38835,4310,64798
3934,983250,63463,58755,1471,41280,3130,65233
3935,983500,62547,60224,790,43674,2130,65472
3936,983750,61506,61526,312,46001,1317,65512
3937,984000,60352,62657,56,48250,695,65352
3938,984250,59091,63608,55,50410,268,64992
3939,984500,57723,64375,336,52470,39,64434
3940,984750,56237,64952,876,54420,9,63679
3941,985000,54613,65336,1611,56247,179,62733
3942,985250,52833,65522,2483,57939,549,61599
3943,985500,50881,65508,3455,59487,1116,60285
3944,985750,48760,65294,4512,60879,1877,58799
3945,986000,46487,64879,5654,62105,2829,57151
3946,986250,44091,64265,6903,63156,3965,55350
3947,986500,41592,63456,8293,64024,5279,53408
3948,986750,39027,62455,9871,64703,6763,51337
3949,987000,36420,61270,11660,65186,8408,49150
3950,987250,33792,59907,13643,65466,10205,46862
3951,987500,31168,58371,15778,65532,12144,44490
3952,987750,28568,56670,18030,65375,14214,42048
3953,988000,26010,54814,20380,64996,16403,39554
3954,988250,23510,52814,22815,64397,18696,37023
3955,988500,21082,50684,25311,63584,21079,34468
3956,988750,18737,48438,27854,62567,23537,31907
3957,989000,16488,46089,30426,61355,26053,29354
3958,989250,14344,43648,33012,59962,28612,26824
3959,989500,12315,41140,35594,58401,31195,24331
3960,989750,10412,38582,38158,56685,33787,21891
3961,990000,8641,35991,40686,54831,36371,19517
3962,990250,7013,33386,43164,52854,38929,17224
3963,990500,5534,30783,45576,50768,41446,15024
3964,990750,4213,28200,47907,48589,43906,12932
3965,991000,3058,25652,50143,46330,46293,10960
3966,991250,2074,23155,52271,44005,48594,9119
3967,991500,1271,20724,54278,41625,50794,7423
3968,991750,658,18371,56152,39198,52881,5882
3969,992000,240,16108,57880,36734,54843,4507
3970,992250,23,13948,59453,34246,56669,3306
3971,992500,9,11903,60861,31746,58349,2288
3972,992750,199,9985,62096,29249,59871,1460
3973,993000,593,8205,63150,26768,61227,825
3974,993250,1188,6574,64016,24318,62409,388
3975,993500,1981,5102,64690,21914,63410,153
3976,993750,2967,3797,65167,19570,64224,119
3977,994000,4139,2667,65445,17301,64846,287
3978,994250,5490,1721,65523,15120,65271,657
3979,994500,7012,970,65398,13041,65499,1225
3980,994750,8694,427,65072,11076,65526,1989
3981,995000,10528,118,64547,9239,65353,2944
3982,995250,12501,67,63826,7540,64980,4084
3983,995500,14601,283,62915,5990,64410,5402
3984,995750,16815,740,61820,4600,63646,6891
3985,996000,19130,1391,60548,3378,62692,8540
3986,996250,21536,2192,59106,2333,61554,10342
3987,996500,24020,3107,57502,1473,60238,12283
3988,996750,26561,4121,55745,803,58752,14352
3989,997000,29141,5225,53845,328,57106,16537
3990,997250,31743,6427,51816,58,55308,18822
3991,997500,34345,7748,49669,2,53368,21192
3992,997750,36927,9218,47418,167,51296,23631
3993,998000,39471,10871,45068,553,49107,26124
3994,998250,41963,12724,42638,1159,46812,28655
3995,998500,44388,14768,40147,1977,44428,31208
3996,998750,46734,16971,37611,2998,41968,33769
3997,999000,48989,19296,35045,4213,39451,36322
3998,999250,51144,21723,32465,5608,36892,38853
3999,999500,53187,24222,29888,7170,34308,41346
4000,999750,55111,26772,27329,8885,31716,43786
4001,1000000,56906,29356,24805,10738,29133,46160
4002,1000250,58565,31957,22330,12715,26575,48453
4003,1000500,60079,34557,19922,14800,24059,50652
4004,1000750,61441,37139,17593,16979,21600,52742
4005,1001000,62639,39689,15359,19239,19215,54712
4006,1001250,63659,42188,13233,21565,16917,56549
4007,1001500,64479,44622,11227,23949,14719,58241
4008,1001750,65069,46979,9354,26382,12634,59777
4009,1002000,65403,49244,7624,28853,10675,61145
4010,1002250,65470,51405,6049,31350,8851,62339
4011,1002500,65282,53449,4638,33857,7175,63350
4012,1002750,64868,55364,3398,36361,5656,64172
4013,1003000,64260,57139,2339,38844,4303,64802
4014,1003250,63487,58765,1466,41290,3123,65237
4015,1003500,62571,60233,786,43683,2125,65475
4016,1003750,61529,61535,308,46010,1312,65514
4017,1004000,60373,62665,51,48259,691,65354
4018,1004250,59111,63615,47,50419,265,64993
4019,1004500,57740,64382,321,52479,36,64434
4020,1004750,56249,64958,855,54428,7,63679
4021,1005000,54622,65341,1585,56254,178,62731
4022,1005250,52837,65526,2455,57946,548,61597
4023,1005500,50881,65512,3427,59494,1116,60282
4024,1005750,48756,65297,4485,60885,1878,58796
4025,1006000,46481,64881,5631,62110,2830,57147
4026,1006250,44083,64267,6884,63161,3967,55345
4027,1006500,41583,63456,8282,64028,5282,53402
4028,1006750,39018,62455,9867,64706,6767,51330
4029,1007000,36411,61268,11662,65189,8413,49143
4030,1007250,33783,59905,13648,65468,10210,46855
4031,1007500,31158,58368,15785,65532,12150,44482
4032,1007750,28559,56667,18038,65375,14221,42040
4033,1008000,26001,54809,20388,64995,16410,39546
4034,1008250,23501,52809,22823,64395,18704,37014
4035,1008500,21073,50678,25320,63581,21087,34460
4036,1008750,18728,48432,27863,62563,23546,31898
4037,1009000,16479,46080,30436,61351,26062,29345
4038,1009250,14335,43639,33021,59957,28621,26814
4039,1009500,12307,41130,35604,58395,31205,24322
4040,1009750,10404,38572,38168,56679,33797,21881
4041,1010000,8634,35981,40696,54824,36381,19508
4042,1010250,7006,33375,43174,52846,38939,17215
4043,1010500,5527,30773,45586,50760,41456,15015
4044,1010750,4207,28189,47917,48580,43916,12923
4045,1011000,3051,25641,50153,46321,46303,10951
4046,1011250,2069,23145,52281,43996,48603,9111
4047,1011500,1266,20714,54287,41616,50803,7415
4048,1011750,653,18361,56160,39189,52890,5874
4049,1012000,236,16098,57888,36725,54852,4500
4050,1012250,20,13938,59461,34237,56678,3300
4051,1012500,6,11894,60869,31737,58356,2283
4052,1012750,197,9976,62103,29240,59878,1455
4053,1013000,592,8197,63156,26759,61234,821
4054,1013250,1187,6566,64021,24309,62415,385
4055,1013500,1980,5094,64695,21905,63416,149
4056,1013750,2967,3790,65171,19561,64229,116
4057,1014000,4140,2661,65449,17292,64850,285
4058,1014250,5492,1716,65525,15112,65275,656
4059,1014500,7014,964,65400,13033,65501,1225
4060,1014750,8697,421,65074,11069,65528,1989
4061,1015000,10531,110,64547,9232,65354,2945
4062,1015250,12505,57,63825,7533,64981,4086
4063,1015500,14605,268,62913,5984,64410,5404
4064,1015750,16820,720,61817,4594,63645,6894
4065,1016000,19135,1369,60545,3373,62690,8544
4066,1016250,21545,2167,59103,2329,61551,10346
4067,1016500,24029,3082,57498,1469,60235,12288
4068,1016750,26570,4096,55740,800,58748,14358
4069,1017000,29151,5202,53840,326,57101,16543
4070,1017250,31753,6407,51810,56,55303,18829
4071,1017500,34355,7733,49663,1,53362,21199
4072,1017750,36937,9208,47411,167,51290,23639
4073,1018000,39481,10867,45061,554,49100,26132
4074,1018250,41973,12725,42631,1161,46805,28663
4075,1018500,44397,14773,40140,1979,44420,31216
4076,1018750,46743,16978,37603,3002,41960,33777
4077,1019000,48998,19303,35036,4217,39442,36331
4078,1019250,51153,21731,32456,5613,36883,38861
4079,1019500,53196,24231,29879,7176,34299,41354
4080,1019750,55120,26781,27320,8891,31706,43795
4081,1020000,56915,29365,24796,10745,29123,46169
4082,1020250,58573,31966,22322,12722,26565,48462
4083,1020500,60087,34566,19913,14807,24049,50660
4084,1020750,61448,37149,17584,16987,21591,52750
4085,1021000,62646,39698,15351,19247,19206,54720
4086,1021250,63666,42197,13224,21574,16908,56557
4087,1021500,64487,44631,11219,23958,14710,58248
4088,1021750,65079,46988,9346,26391,12626,59783
4089,1022000,65415,49253,7617,28862,10667,61152
4090,1022250,65485,51414,6042,31358,8844,62345
4091,1022500,65299,53457,4631,33866,7168,63355
4092,1022750,64888,55372,3393,36370,5649,64177
4093,1023000,64281,57147,2334,38853,4296,64807
4094,1023250,63508,58772,1462,41298,3118,65241
4095,1023500,62592,60239,782,43691,2119,65478
4096,1023750,61549,61541,304,46018,1307,65517
4097,1024000,60392,62670,46,48267,687,65355
4098,1024250,59128,63620,39,50426,261,64994
4099,1024500,57754,64386,308,52486,33,64435
4100,1024750,56261,64962,836,54435,5,63679
4101,1025000,54630,65344,1563,56261,177,62730
4102,1025250,52841,65528,2431,57953,548,61595
4103,1025500,50883,65513,3402,59499,1116,60280
4104,1025750,48755,65297,4462,60890,1879,58793
4105,1026000,46478,64881,5610,62115,2832,57143
4106,1026250,44079,64265,6868,63165,3970,55340
4107,1026500,41578,63454,8272,64032,5285,53397
4108,1026750,39012,62452,9864,64709,6771,51325
4109,1027000,36405,61265,11664,65191,8417,49137
4110,1027250,33777,59901,13653,65470,10215,46848
4111,1027500,31152,58364,15791,65533,12156,44475
4112,1027750,28552,56661,18045,65375,14227,42033
4113,1028000,25995,54803,20395,64994,16416,39538
4114,1028250,23495,52802,22831,64393,18711,37006
4115,1028500,21067,50671,25328,63579,21095,34451
4116,1028750,18722,48424,27872,62560,23554,31890
4117,1029000,16473,46072,30444,61347,26071,29336
4118,1029250,14330,43630,33030,59952,28630,26806
4119,1029500,12302,41121,35613,58389,31214,24313
4120,1029750,10399,38562,38177,56673,33806,21873
4121,1030000,8629,35971,40705,54818,36390,19499
4122,1030250,7002,33366,43183,52840,38948,17206
4123,1030500,5524,30763,45594,50753,41465,15007
4124,1030750,4203,28179,47925,48573,43925,12916
4125,1031000,3048,25631,50161,46314,46312,10944
4126,1031250,2066,23135,52289,43988,48612,9104
4127,1031500,1264,20704,54295,41608,50811,7408
4128,1031750,651,18351,56168,39180,52898,5868
