6773,1693000,35375,25982,43516,14638,61883,25143
6774,1693250,35880,25848,42894,12848,61561,26483
6775,1693500,36380,25739,42211,11172,61055,27862
6776,1693750,36870,25657,41470,9622,60369,29271
6777,1694000,37347,25602,40676,8205,59506,30701
6778,1694250,37808,25573,39834,6932,58473,32144
6779,1694500,38251,25571,38949,5810,57275,33591
6780,1694750,38673,25597,38024,4845,55920,35033
6781,1695000,39070,25649,37063,4045,54416,36462
6782,1695250,39441,25728,36075,3413,52772,37867
6783,1695500,39784,25833,35067,2954,50999,39241
6784,1695750,40096,25963,34044,2670,49108,40575
6785,1696000,40375,26117,33012,2564,47110,41861
6786,1696250,40619,26296,31977,2635,45018,43091
6787,1696500,40828,26496,30947,2884,42844,44257
6788,1696750,41000,26717,29927,3308,40602,45352
6789,1697000,41133,26959,28925,3906,38305,46370
6790,1697250,41228,27218,27946,4674,35968,47304
6791,1697500,41284,27495,26997,5606,33606,48148
6792,1697750,41301,27786,26083,6698,31232,48898
6793,1698000,41277,28091,25211,7942,28862,49548
6794,1698250,41215,28408,24387,9330,26510,50094
6795,1698500,41113,28736,23614,10855,24191,50534
6796,1698750,40973,29072,22897,12506,21918,50865
6797,1699000,40795,29414,22242,14274,19706,51083
6798,1699250,40582,29760,21652,16148,17569,51189
6799,1699500,40333,30108,21131,18115,15520,51182
6800,1699750,40051,30455,20682,20164,13571,51060
6801,1700000,39738,30800,20307,22283,11734,50826
6802,1700250,39395,31140,20008,24458,10021,50481
6803,1700500,39025,31473,19789,26676,8442,50027
6804,1700750,38630,31796,19649,28924,7007,49466
6805,1701000,38211,32108,19589,31187,5724,48802
6806,1701250,37772,32407,19609,33451,4603,48039
6807,1701500,37314,32690,19709,35703,3648,47183
6808,1701750,36839,32957,19890,37928,2868,46237
6809,1702000,36351,33204,20149,40113,2265,45209
6810,1702250,35852,33432,20485,42244,1844,44104
6811,1702500,35346,33638,20896,44308,1608,42929
6812,1702750,34836,33822,21379,46292,1558,41692
6813,1703000,34325,33981,21931,48185,1695,40400
6814,1703250,33816,34116,22549,49974,2017,39060
6815,1703500,33313,34225,23228,51649,2522,37682
6816,1703750,32819,34308,23965,53199,3208,36274
6817,1704000,32337,34364,24755,54615,4070,34844
6818,1704250,31872,34394,25594,55888,5104,33401
6819,1704500,31425,34396,26476,57011,6301,31954
6820,1704750,31000,34370,27398,57976,7656,30512
6821,1705000,30599,34318,28356,58777,9159,29084
6822,1705250,30225,34239,29342,59409,10802,27678
6823,1705500,29880,34134,30351,59869,12575,26304
6824,1705750,29566,34004,31374,60154,14465,24970
6825,1706000,29285,33849,32408,60261,16463,23684
6826,1706250,29038,33670,33446,60191,18555,22454
6827,1706500,28828,33469,34480,59943,20728,21288
6828,1706750,28654,33246,35504,59519,22969,20192
6829,1707000,28520,33004,36511,58922,25265,19174
6830,1707250,28424,32743,37495,58155,27601,18240
6831,1707500,28368,32466,38449,57223,29964,17396
6832,1707750,28352,32173,39367,56132,32337,16646
6833,1708000,28376,31867,40244,54888,34707,15996
6834,1708250,28440,31548,41073,53500,37060,15449
6835,1708500,28543,31218,41849,51975,39380,15008
6836,1708750,28685,30882,42569,50324,41653,14678
6837,1709000,28865,30539,43227,48556,43865,14459
6838,1709250,29081,30193,43819,46683,46003,14352
6839,1709500,29333,29846,44342,44715,48054,14360
6840,1709750,29618,29499,44793,42665,50004,14480
6841,1710000,29934,29155,45169,40546,51841,14714
6842,1710250,30281,28816,45468,38371,53555,15059
6843,1710500,30655,28484,45687,36153,55135,15513
6844,1710750,31055,28161,45827,33905,56570,16074
6845,1711000,31477,27850,45885,31643,57853,16737
6846,1711250,31920,27552,45862,29378,58975,17499
6847,1711500,32382,27269,45759,27126,59930,18356
6848,1711750,32860,27004,45575,24901,60711,19302
6849,1712000,33351,26756,45313,22716,61313,20330
6850,1712250,33850,26529,44973,20584,61734,21436
6851,1712500,34356,26324,44559,18519,61970,22611
6852,1712750,34865,26141,44072,16534,62020,23849
6853,1713000,35374,25982,43516,14640,61883,25142
6854,1713250,35880,25848,42895,12850,61561,26482
6855,1713500,36379,25739,42212,11174,61056,27860
6856,1713750,36869,25657,41471,9623,60370,29269
6857,1714000,37346,25601,40677,8206,59508,30699
6858,1714250,37808,25573,39835,6933,58474,32143
6859,1714500,38250,25571,38949,5811,57277,33590
6860,1714750,38672,25596,38025,4846,55922,35032
6861,1715000,39070,25649,37065,4045,54418,36460
6862,1715250,39441,25727,36077,3413,52775,37865
6863,1715500,39783,25832,35069,2954,51002,39239
6864,1715750,40095,25962,34046,2670,49111,40573
6865,1716000,40374,26117,33014,2563,47113,41859
6866,1716250,40619,26295,31979,2634,45021,43089
6867,1716500,40828,26496,30949,2883,42847,44256
6868,1716750,41000,26717,29929,3307,40605,45351
6869,1717000,41133,26958,28927,3905,38308,46369
6870,1717250,41228,27218,27948,4672,35971,47303
6871,1717500,41284,27494,26998,5604,33609,48147
6872,1717750,41301,27785,26085,6696,31235,48897
6873,1718000,41277,28090,25213,7940,28865,49547
6874,1718250,41215,28408,24388,9328,26513,50094
6875,1718500,41113,28736,23615,10852,24193,50534
6876,1718750,40973,29072,22899,12504,21921,50865
6877,1719000,40796,29414,22244,14271,19709,51083
6878,1719250,40582,29760,21654,16145,17572,51190
6879,1719500,40333,30107,21132,18112,15522,51182
6880,1719750,40052,30455,20683,20161,13573,51061
6881,1720000,39738,30799,20307,22280,11736,50827
6882,1720250,39396,31139,20009,24455,10023,50482
6883,1720500,39026,31472,19789,26673,8444,50028
6884,1720750,38630,31796,19649,28920,7008,49467
6885,1721000,38212,32108,19589,31183,5726,48803
6886,1721250,37773,32406,19609,33448,4604,48041
6887,1721500,37315,32690,19710,35699,3649,47184
6888,1721750,36840,32956,19890,37925,2868,46239
6889,1722000,36351,33204,20149,40110,2265,45211
6890,1722250,35853,33432,20485,42241,1844,44106
6891,1722500,35347,33638,20895,44305,1608,42931
6892,1722750,34837,33821,21378,46290,1557,41694
6893,1723000,34326,33981,21930,48183,1694,40402
6894,1723250,33817,34116,22548,49972,2015,39063
6895,1723500,33313,34225,23227,51647,2520,37685
6896,1723750,32819,34308,23964,53197,3206,36276
6897,1724000,32338,34364,24755,54614,4068,34846
6898,1724250,31872,34394,25593,55887,5101,33403
6899,1724500,31425,34396,26475,57010,6298,31956
6900,1724750,31000,34370,27397,57975,7653,30514
6901,1725000,30599,34318,28355,58776,9156,29086
6902,1725250,30225,34239,29341,59409,10799,27680
6903,1725500,29880,34135,30349,59869,12571,26306
6904,1725750,29566,34004,31373,60154,14462,24972
6905,1726000,29285,33849,32407,60262,16459,23686
6906,1726250,29038,33670,33444,60192,18550,22456
6907,1726500,28828,33469,34479,59944,20724,21289
6908,1726750,28654,33247,35503,59521,22965,20194
6909,1727000,28519,33004,36510,58924,25261,19176
6910,1727250,28424,32744,37494,58157,27597,18241
6911,1727500,28368,32466,38448,57225,29959,17397
6912,1727750,28352,32173,39367,56135,32333,16647
6913,1728000,28376,31867,40243,54891,34703,15996
6914,1728250,28440,31548,41072,53503,37056,15449
6915,1728500,28543,31219,41849,51979,39376,15009
6916,1728750,28685,30882,42568,50328,41649,14678
6917,1729000,28864,30540,43226,48560,43862,14458
6918,1729250,29081,30194,43819,46687,46000,14352
6919,1729500,29332,29846,44342,44719,48050,14359
6920,1729750,29617,29499,44793,42670,50000,14479
6921,1730000,29934,29155,45169,40551,51838,14713
6922,1730250,30280,28816,45468,38375,53552,15057
6923,1730500,30654,28484,45688,36157,55132,15511
6924,1730750,31054,28162,45828,33910,56568,16072
6925,1731000,31476,27850,45886,31647,57852,16735
6926,1731250,31919,27552,45863,29383,58974,17497
6927,1731500,32382,27270,45760,27131,59929,18354
6928,1731750,32860,27004,45577,24905,60710,19299
6929,1732000,33350,26757,45314,22720,61313,20328
6930,1732250,33850,26530,44975,20588,61734,21433
6931,1732500,34356,26324,44561,18523,61971,22608
6932,1732750,34864,26141,44074,16537,62021,23846
6933,1733000,35373,25982,43518,14643,61885,25139
6934,1733250,35879,25848,42897,12853,61563,26478
6935,1733500,36379,25739,42214,11177,61058,27857
6936,1733750,36868,25657,41473,9625,60373,29266
6937,1734000,37346,25601,40680,8208,59511,30696
6938,1734250,37807,25573,39838,6935,58478,32140
6939,1734500,38250,25571,38952,5812,57280,33587
6940,1734750,38672,25596,38027,4847,55926,35029
6941,1735000,39069,25648,37067,4046,54422,36457
6942,1735250,39441,25727,36079,3413,52779,37863
6943,1735500,39783,25832,35071,2954,51007,39237
6944,1735750,40095,25962,34047,2669,49116,40571
6945,1736000,40374,26116,33015,2562,47118,41857
6946,1736250,40619,26294,31981,2633,45026,43087
6947,1736500,40828,26495,30951,2881,42852,44254
6948,1736750,41000,26716,29931,3305,40610,45349
6949,1737000,41134,26957,28928,3902,38314,46367
6950,1737250,41229,27217,27949,4669,35977,47302
6951,1737500,41285,27493,27000,5601,33615,48146
6952,1737750,41301,27785,26086,6692,31241,48896
6953,1738000,41278,28089,25214,7936,28870,49547
6954,1738250,41215,28407,24389,9324,26518,50094
6955,1738500,41114,28735,23616,10848,24198,50534
6956,1738750,40974,29071,22900,12499,21926,50865
6957,1739000,40797,29413,22244,14266,19713,51084
6958,1739250,40583,29759,21654,16139,17576,51190
6959,1739500,40334,30107,21133,18107,15526,51183
6960,1739750,40053,30454,20683,20156,13577,51062
6961,1740000,39740,30799,20307,22274,11740,50829
6962,1740250,39397,31139,20009,24449,10026,50484
6963,1740500,39027,31472,19789,26667,8446,50030
6964,1740750,38632,31795,19649,28915,7010,49469
6965,1741000,38213,32107,19588,31178,5727,48806
6966,1741250,37774,32406,19608,33442,4605,48043
6967,1741500,37316,32689,19708,35694,3650,47187
6968,1741750,36841,32956,19888,37919,2868,46242
6969,1742000,36353,33204,20147,40105,2265,45214
6970,1742250,35854,33431,20483,42236,1844,44109
6971,1742500,35348,33638,20893,44301,1607,42935
6972,1742750,34838,33821,21376,46286,1556,41698
6973,1743000,34327,33981,21928,48179,1692,40406
6974,1743250,33818,34116,22546,49968,2013,39067
6975,1743500,33314,34225,23225,51644,2518,37689
6976,1743750,32820,34308,23962,53195,3203,36280
6977,1744000,32339,34365,24752,54611,4064,34850
6978,1744250,31873,34394,25590,55885,5097,33407
6979,1744500,31426,34396,26473,57008,6294,31960
6980,1744750,31001,34371,27394,57974,7648,30518
6981,1745000,30600,34319,28352,58776,9151,29089
6982,1745250,30226,34240,29338,59409,10793,27684
6983,1745500,29881,34135,30346,59870,12565,26309
6984,1745750,29566,34005,31370,60155,14456,24975
6985,1746000,29285,33850,32404,60263,16453,23689
6986,1746250,29038,33671,33441,60194,18544,22458
6987,1746500,28828,33470,34476,59946,20717,21292
6988,1746750,28654,33248,35500,59523,22958,20196
6989,1747000,28519,33005,36507,58927,25254,19178
6990,1747250,28423,32745,37492,58161,27590,18243
6991,1747500,28367,32467,38446,57229,29953,17398
6992,1747750,28351,32174,39364,56139,32326,16648
6993,1748000,28375,31868,40241,54896,34697,15997
6994,1748250,28439,31549,41070,53509,37049,15450
6995,1748500,28542,31220,41847,51985,39370,15009
6996,1748750,28684,30883,42567,50334,41643,14678
6997,1749000,28863,30541,43225,48566,43856,14458
6998,1749250,29080,30195,43817,46693,45995,14351
6999,1749500,29331,29847,44341,44725,48046,14358
7000,1749750,29616,29500,44792,42676,49996,14478
7001,1750000,29932,29156,45169,40557,51834,14711
7002,1750250,30279,28817,45468,38382,53549,15055
7003,1750500,30653,28485,45688,36164,55129,15509
7004,1750750,31052,28163,45828,33917,56566,16069
7005,1751000,31475,27851,45887,31654,57849,16732
7006,1751250,31918,27553,45864,29389,58972,17494
7007,1751500,32380,27270,45761,27137,59928,18350
7008,1751750,32858,27005,45578,24911,60710,19296
7009,1752000,33349,26757,45316,22726,61313,20324
7010,1752250,33848,26530,44976,20593,61735,21429
7011,1752500,34354,26325,44562,18528,61972,22604
7012,1752750,34863,26142,44076,16542,62023,23842
7013,1753000,35372,25982,43520,14648,61887,25134
7014,1753250,35878,25848,42899,12857,61566,26474
7015,1753500,36377,25739,42216,11180,61062,27853
7016,1753750,36867,25657,41476,9629,60376,29261
7017,1754000,37344,25601,40682,8211,59515,30692
7018,1754250,37806,25572,39840,6937,58483,32135
7019,1754500,38249,25571,38955,5814,57286,33582
7020,1754750,38671,25596,38030,4848,55931,35025
7021,1755000,39068,25648,37070,4046,54428,36453
7022,1755250,39440,25727,36082,3413,52786,37859
7023,1755500,39782,25831,35074,2953,51013,39233
7024,1755750,40094,25961,34050,2668,49123,40567
7025,1756000,40374,26116,33018,2560,47125,41854
7026,1756250,40619,26294,31984,2631,45033,43084
7027,1756500,40828,26494,30953,2878,42859,44251
7028,1756750,41000,26715,29934,3302,40618,45347
7029,1757000,41134,26957,28931,3898,38321,46365
7030,1757250,41229,27216,27952,4665,35985,47300
7031,1757500,41285,27492,27002,5596,33622,48145
7032,1757750,41301,27784,26089,6687,31248,48895
7033,1758000,41278,28088,25216,7930,28878,49546
7034,1758250,41216,28406,24391,9318,26525,50093
7035,1758500,41115,28734,23618,10842,24205,50534
7036,1758750,40975,29070,22901,12492,21932,50865
7037,1759000,40798,29412,22245,14259,19720,51084
7038,1759250,40584,29758,21655,16132,17582,51191
7039,1759500,40336,30105,21133,18099,15532,51184
7040,1759750,40054,30453,20683,20148,13582,51064
7041,1760000,39741,30798,20307,22267,11744,50831
7042,1760250,39398,31138,20009,24442,10030,50486
7043,1760500,39028,31470,19788,26660,8450,50032
7044,1760750,38633,31794,19648,28907,7013,49472
7045,1761000,38215,32106,19587,31170,5730,48809
7046,1761250,37776,32405,19607,33435,4607,48047
7047,1761500,37318,32689,19707,35687,3651,47191
7048,1761750,36843,32955,19887,37913,2869,46246
7049,1762000,36355,33203,20145,40098,2265,45218
7050,1762250,35856,33431,20480,42230,1843,44114
7051,1762500,35350,33637,20891,44295,1605,42939
7052,1762750,34840,33821,21374,46280,1554,41702
7053,1763000,34329,33981,21925,48174,1689,40410
7054,1763250,33820,34116,22543,49964,2009,39071
7055,1763500,33316,34225,23222,51640,2514,37694
7056,1763750,32822,34308,23958,53191,3198,36285
7057,1764000,32341,34365,24748,54608,4059,34855
7058,1764250,31875,34394,25587,55883,5091,33412
7059,1764500,31428,34396,26469,57007,6288,31965
7060,1764750,31002,34371,27390,57973,7642,30522
7061,1765000,30601,34319,28348,58775,9144,29094
7062,1765250,30227,34241,29334,59409,10786,27688
7063,1765500,29882,34136,30343,59870,12558,26314
7064,1765750,29567,34006,31366,60156,14448,24979
7065,1766000,29286,33851,32400,60265,16445,23692
7066,1766250,29039,33672,33438,60196,18536,22462
7067,1766500,28828,33471,34472,59950,20709,21295
7068,1766750,28655,33249,35496,59527,22950,20199
7069,1767000,28520,33006,36504,58931,25246,19180
7070,1767250,28424,32746,37488,58165,27582,18245
7071,1767500,28367,32468,38443,57235,29944,17400
7072,1767750,28351,32175,39361,56145,32318,16649
7073,1768000,28375,31869,40238,54902,34689,15998
7074,1768250,28439,31550,41068,53515,37042,15450
7075,1768500,28542,31221,41845,51992,39362,15009
7076,1768750,28683,30885,42565,50341,41636,14677
7077,1769000,28863,30542,43223,48574,43849,14457
7078,1769250,29079,30196,43816,46701,45988,14350
7079,1769500,29330,29848,44340,44734,48040,14356
7080,1769750,29615,29501,44791,42684,49991,14476
7081,1770000,29931,29157,45168,40566,51829,14709
7082,1770250,30277,28818,45467,38390,53544,15053
7083,1770500,30651,28486,45688,36172,55125,15506
7084,1770750,31051,28163,45828,33925,56563,16066
7085,1771000,31473,27852,45887,31662,57847,16729
7086,1771250,31916,27554,45865,29397,58971,17490
7087,1771500,32378,27271,45762,27145,59927,18346
7088,1771750,32856,27005,45579,24919,60709,19291
7089,1772000,33347,26758,45317,22733,61314,20319
7090,1772250,33846,26531,44978,20600,61736,21424
7091,1772500,34352,26325,44564,18534,61974,22599
7092,1772750,34861,26142,44078,16548,62025,23836
7093,1773000,35370,25983,43523,14653,61890,25129
7094,1773250,35876,25848,42902,12862,61570,26469
7095,1773500,36375,25739,42219,11185,61066,27847
7096,1773750,36865,25657,41479,9632,60381,29256
7097,1774000,37343,25601,40686,8214,59521,30686
7098,1774250,37804,25572,39844,6940,58489,32130
7099,1774500,38247,25570,38958,5816,57292,33577
7100,1774750,38669,25595,38035,4849,55938,35019
7101,1775000,39067,25647,37074,4047,54436,36448
7102,1775250,39439,25726,36087,3413,52793,37854
7103,1775500,39781,25830,35078,2952,51022,39228
7104,1775750,40094,25960,34055,2667,49131,40563
7105,1776000,40373,26115,33023,2558,47134,41850
7106,1776250,40618,26293,31988,2628,45042,43080
7107,1776500,40827,26493,30958,2875,42869,44247
7108,1776750,40999,26714,29938,3298,40627,45344
7109,1777000,41133,26955,28935,3894,38330,46362
7110,1777250,41229,27215,27956,4660,35994,47297
7111,1777500,41285,27491,27006,5591,33631,48143
7112,1777750,41302,27782,26092,6681,31257,48893
7113,1778000,41279,28087,25220,7923,28886,49545
7114,1778250,41217,28405,24394,9311,26534,50093
7115,1778500,41115,28733,23620,10834,24213,50534
7116,1778750,40976,29069,22903,12484,21940,50865
7117,1779000,40799,29411,22248,14251,19727,51085
7118,1779250,40585,29757,21657,16124,17589,51192
7119,1779500,40337,30104,21135,18091,15538,51186
7120,1779750,40055,30452,20684,20140,13588,51066
7121,1780000,39742,30797,20308,22258,11749,50833
7122,1780250,39400,31137,20009,24433,10034,50489
7123,1780500,39030,31469,19789,26651,8454,50036
7124,1780750,38635,31793,19648,28899,7017,49476
7125,1781000,38216,32105,19587,31162,5732,48813
7126,1781250,37778,32404,19606,33426,4608,48051
7127,1781500,37320,32688,19706,35679,3652,47196
7128,1781750,36845,32954,19885,37905,2869,46251
7129,1782000,36356,33203,20143,40090,2264,45223
7130,1782250,35858,33430,20479,42223,1842,44119
7131,1782500,35352,33637,20889,44288,1603,42945
7132,1782750,34842,33821,21371,46274,1551,41708
7133,1783000,34330,33980,21923,48168,1686,40416
7134,1783250,33821,34116,22540,49959,2005,39077
7135,1783500,33318,34225,23219,51635,2509,37699
7136,1783750,32824,34308,23955,53187,3193,36291
7137,1784000,32342,34365,24745,54605,4053,34861
7138,1784250,31876,34395,25584,55880,5085,33418
7139,1784500,31429,34397,26465,57005,6281,31970
7140,1784750,31004,34372,27387,57971,7634,30528
7141,1785000,30602,34320,28345,58775,9136,29099
7142,1785250,30228,34241,29331,59409,10778,27693
7143,1785500,29882,34137,30339,59871,12549,26318
7144,1785750,29568,34007,31363,60158,14439,24983
7145,1786000,29286,33852,32397,60268,16435,23697
7146,1786250,29039,33673,33434,60199,18526,22466
7147,1786500,28828,33472,34469,59953,20699,21298
7148,1786750,28655,33250,35493,59531,22940,20202
7149,1787000,28519,33008,36501,58936,25236,19183
7150,1787250,28423,32747,37485,58171,27572,18248
7151,1787500,28367,32470,38440,57241,29935,17402
7152,1787750,28350,32177,39359,56151,32309,16651
7153,1788000,28374,31871,40236,54910,34679,15999
7154,1788250,28438,31552,41066,53523,37033,15451
7155,1788500,28540,31223,41843,52000,39354,15009
7156,1788750,28682,30886,42563,50349,41628,14677
7157,1789000,28861,30544,43222,48582,43842,14456
7158,1789250,29077,30198,43815,46710,45981,14349
7159,1789500,29328,29850,44339,44743,48033,14354
7160,1789750,29613,29503,44791,42694,49984,14474
7161,1790000,29929,29159,45168,40575,51824,14706
7162,1790250,30275,28819,45468,38400,53540,15050
7163,1790500,30649,28487,45689,36182,55121,15503
7164,1790750,31049,28165,45829,33934,56559,16062
7165,1791000,31471,27853,45889,31671,57844,16724
7166,1791250,31914,27555,45867,29406,58969,17486
7167,1791500,32376,27272,45764,27154,59926,18341
7168,1791750,32854,27006,45582,24927,60709,19286
7169,1792000,33344,26759,45320,22741,61314,20314
7170,1792250,33844,26531,44982,20608,61737,21418
7171,1792500,34350,26325,44568,18542,61975,22593
7172,1792750,34859,26142,44082,16555,62028,23831
7173,1793000,35368,25983,43527,14659,61894,25123
7174,1793250,35874,25848,42906,12867,61574,26463
7175,1793500,36373,25740,42224,11190,61071,27841
7176,1793750,36863,25657,41484,9637,60387,29250
7177,1794000,37341,25601,40690,8218,59527,30680
7178,1794250,37802,25572,39848,6942,58495,32124
7179,1794500,38246,25570,38963,5818,57300,33571
7180,1794750,38668,25595,38039,4851,55946,35014
7181,1795000,39066,25647,37078,4048,54444,36442
7182,1795250,39437,25725,36091,3413,52802,37849
7183,1795500,39780,25830,35082,2951,51031,39223
7184,1795750,40093,25960,34059,2665,49141,40558
7185,1796000,40372,26114,33027,2556,47144,41845
7186,1796250,40618,26292,31992,2625,45052,43076
7187,1796500,40827,26492,30962,2871,42879,44244
7188,1796750,40999,26713,29941,3293,40637,45340
7189,1797000,41133,26954,28938,3889,38341,46360
7190,1797250,41229,27214,27959,4654,36004,47295
7191,1797500,41285,27490,27009,5584,33641,48141
7192,1797750,41302,27781,26095,6674,31267,48892
7193,1798000,41280,28086,25222,7916,28896,49544
7194,1798250,41217,28403,24396,9303,26543,50092
7195,1798500,41116,28731,23622,10826,24222,50534
7196,1798750,40977,29067,22905,12476,21948,50866
7197,1799000,40800,29409,22249,14242,19735,51086
7198,1799250,40586,29755,21658,16114,17596,51194
7199,1799500,40338,30103,21135,18081,15545,51188
7200,1799750,40057,30450,20685,20130,13594,51068
7201,1800000,39744,30795,20308,22248,11755,50836
7202,1800250,39402,31135,20009,24423,10039,50492
7203,1800500,39032,31468,19788,26641,8458,50039
7204,1800750,38637,31792,19647,28889,7020,49480
7205,1801000,38218,32104,19585,31152,5735,48818
7206,1801250,37780,32403,19604,33417,4610,48056
7207,1801500,37322,32687,19704,35670,3653,47201
7208,1801750,36847,32954,19883,37896,2870,46256
7209,1802000,36358,33202,20141,40082,2264,45229
7210,1802250,35860,33430,20476,42215,1840,44125
7211,1802500,35354,33636,20886,44281,1601,42951
7212,1802750,34844,33820,21368,46267,1548,41714
7213,1803000,34332,33980,21919,48162,1682,40422
7214,1803250,33823,34115,22536,49953,2001,39084
7215,1803500,33320,34225,23215,51630,2504,37706
7216,1803750,32825,34308,23951,53183,3187,36297
7217,1804000,32344,34365,24741,54601,4047,34867
7218,1804250,31878,34395,25579,55877,5078,33424
7219,1804500,31431,34397,26461,57002,6273,31976
7220,1804750,31005,34372,27382,57970,7626,30534
7221,1805000,30604,34320,28340,58774,9127,29105
7222,1805250,30229,34242,29326,59409,10769,27699
7223,1805500,29883,34138,30334,59872,12539,26324
7224,1805750,29569,34007,31358,60160,14429,24988
7225,1806000,29287,33853,32392,60270,16425,23701
7226,1806250,29040,33674,33430,60202,18516,22470
7227,1806500,28829,33473,34464,59957,20689,21302
7228,1806750,28655,33251,35489,59536,22930,20205
7229,1807000,28519,33009,36497,58941,25226,19186
7230,1807250,28423,32748,37482,58177,27562,18250
7231,1807500,28366,32471,38436,57247,29924,17404
7232,1807750,28350,32178,39355,56159,32299,16652
7233,1808000,28373,31872,40233,54917,34670,16000
7234,1808250,28437,31553,41063,53531,37023,15451
7235,1808500,28539,31224,41841,52008,39344,15009
7236,1808750,28681,30888,42561,50358,41619,14676
7237,1809000,28860,30545,43220,48592,43833,14455
7238,1809250,29076,30199,43814,46719,45973,14347
7239,1809500,29326,29851,44338,44753,48026,14352
7240,1809750,29611,29504,44790,42704,49978,14471
7241,1810000,29927,29160,45168,40585,51818,14703
7242,1810250,30273,28821,45468,38410,53534,15046
7243,1810500,30647,28489,45689,36192,55117,15499
7244,1810750,31046,28166,45830,33944,56555,16058
7245,1811000,31469,27854,45890,31681,57841,16720
7246,1811250,31912,27556,45868,29416,58967,17481
7247,1811500,32374,27273,45766,27163,59924,18336
7248,1811750,32852,27007,45583,24936,60709,19281
7249,1812000,33342,26759,45322,22749,61314,20308
7250,1812250,33842,26532,44984,20616,61738,21413
7251,1812500,34348,26326,44571,18549,61978,22587
7252,1812750,34857,26143,44085,16562,62031,23824
7253,1813000,35366,25983,43530,14666,61897,25117
7254,1813250,35872,25848,42910,12873,61579,26456
7255,1813500,36372,25739,42227,11195,61076,27835
7256,1813750,36862,25657,41487,9641,60393,29243
7257,1814000,37339,25601,40694,8222,59533,30674
7258,1814250,37801,25571,39852,6945,58503,32118
7259,1814500,38245,25569,38967,5820,57307,33565
7260,1814750,38667,25594,38044,4852,55955,35008
7261,1815000,39065,25646,37083,4048,54453,36437
7262,1815250,39437,25724,36096,3413,52811,37843
7263,1815500,39780,25829,35087,2950,51040,39218
7264,1815750,40092,25958,34064,2663,49151,40553
7265,1816000,40372,26113,33032,2553,47154,41841
7266,1816250,40617,26290,31997,2621,45062,43072
7267,1816500,40827,26491,30966,2867,42889,44240
7268,1816750,40999,26712,29946,3288,40647,45337
7269,1817000,41134,26953,28943,3883,38351,46357
7270,1817250,41230,27212,27963,4648,36014,47292
7271,1817500,41286,27488,27013,5577,33651,48139
7272,1817750,41303,27779,26099,6666,31277,48890
7273,1818000,41281,28084,25226,7908,28906,49543
7274,1818250,41219,28402,24400,9294,26553,50091
7275,1818500,41118,28729,23625,10817,24231,50534
7276,1818750,40978,29065,22908,12466,21957,50866
7277,1819000,40802,29407,22251,14233,19743,51087
7278,1819250,40588,29753,21660,16105,17604,51195
7279,1819500,40340,30101,21137,18071,15552,51190
7280,1819750,40059,30449,20686,20120,13600,51071
7281,1820000,39746,30794,20309,22238,11761,50839
7282,1820250,39404,31134,20010,24413,10044,50496
7283,1820500,39034,31467,19788,26631,8462,50043
7284,1820750,38639,31790,19647,28879,7024,49484
7285,1821000,38221,32103,19585,31142,5738,48822
7286,1821250,37782,32402,19604,33407,4612,48061
7287,1821500,37324,32686,19703,35660,3654,47206
7288,1821750,36849,32953,19881,37887,2870,46262
7289,1822000,36361,33201,20139,40074,2263,45235
7290,1822250,35862,33429,20474,42207,1839,44131
7291,1822500,35356,33636,20883,44273,1599,42957
7292,1822750,34846,33820,21365,46260,1545,41720
7293,1823000,34334,33980,21916,48155,1678,40429
7294,1823250,33825,34115,22533,49947,1996,39090
7295,1823500,33322,34225,23211,51625,2499,37712
7296,1823750,32827,34308,23948,53178,3181,36304
7297,1824000,32345,34365,24737,54598,4040,34873
7298,1824250,31879,34395,25575,55874,5070,33430
7299,1824500,31432,34397,26457,57000,6265,31983
7300,1824750,31006,34373,27378,57969,7617,30540
7301,1825000,30605,34321,28336,58774,9118,29111
7302,1825250,30230,34243,29322,59410,10759,27704
7303,1825500,29884,34138,30330,59873,12530,26329
7304,1825750,29569,34008,31354,60162,14419,24993
7305,1826000,29287,33854,32389,60273,16415,23706
7306,1826250,29040,33675,33426,60206,18506,22474
7307,1826500,28829,33474,34461,59961,20678,21306
7308,1826750,28655,33252,35485,59541,22919,20209
7309,1827000,28519,33010,36494,58947,25215,19189
7310,1827250,28422,32750,37478,58183,27551,18253
7311,1827500,28366,32472,38434,57254,29914,17406
7312,1827750,28349,32180,39353,56166,32288,16654
7313,1828000,28372,31874,40231,54925,34660,16001
7314,1828250,28435,31555,41061,53539,37014,15452
7315,1828500,28538,31226,41839,52017,39335,15009
7316,1828750,28679,30889,42560,50368,41610,14676
7317,1829000,28858,30546,43219,48601,43825,14454
7318,1829250,29074,30200,43813,46729,45966,14346
7319,1829500,29325,29853,44338,44762,48019,14350
7320,1829750,29609,29505,44790,42714,49972,14469
7321,1830000,29925,29161,45168,40595,51812,14700
7322,1830250,30271,28822,45468,38420,53529,15043
7323,1830500,30645,28490,45690,36202,55113,15495
7324,1830750,31044,28167,45831,33954,56552,16054
7325,1831000,31466,27855,45891,31690,57839,16715
7326,1831250,31909,27557,45870,29425,58965,17476
7327,1831500,32372,27274,45768,27172,59923,18331
7328,1831750,32850,27008,45586,24945,60708,19275
7329,1832000,33340,26760,45325,22758,61315,20302
7330,1832250,33840,26532,44987,20624,61740,21407
7331,1832500,34345,26326,44574,18557,61980,22581
7332,1832750,34855,26143,44089,16568,62034,23818
