6113,1528000,9877,43416,37218,59410,3699,35230
6114,1528250,7762,47331,40150,60732,4972,32630
6115,1528500,5555,51418,43181,61817,6421,30093
6116,1528750,3752,55217,45893,63032,8031,27264
6117,1529000,2671,58388,48021,63908,9795,24619
6118,1529250,2130,60882,49623,64728,11699,21891
6119,1529500,1867,62751,50862,65126,13732,19455
6120,1529750,1729,64040,51874,65480,15879,16949
6121,1530000,1640,64791,52743,65459,18130,14715
6122,1530250,1563,65043,53510,65398,20466,12435
6123,1530500,1486,64884,54188,64936,22878,10481
6124,1530750,1407,64446,54796,64407,25346,8537
6125,1531000,1333,63867,55358,63488,27862,6937
6126,1531250,1271,63277,55910,62529,30404,5348
6127,1531500,1227,62767,56482,61205,32966,4107
6128,1531750,1203,62377,57078,59848,35526,2900
6129,1532000,1199,62118,57699,58147,38076,2047
6130,1532250,1214,61991,58347,56456,40594,1216
6131,1532500,1245,61982,59019,54471,43071,722
6132,1532750,1289,62055,59692,52525,45484,251
6133,1533000,1339,62150,60317,50315,47823,118
6134,1533250,1387,62210,60850,48166,50067,20
6135,1533500,1433,62211,61287,45776,52206,269
6136,1533750,1479,62177,61655,43462,54222,565
6137,1534000,1526,62136,61992,40936,56104,1207
6138,1534250,1576,62100,62311,38524,57836,1887
6139,1534500,1626,62056,62601,35938,59411,2896
6140,1534750,1676,61989,62850,33482,60817,3945
6141,1535000,1724,61906,63062,30863,62050,5330
6142,1535250,1773,61830,63262,28388,63100,6755
6143,1535500,1825,61775,63464,25785,63966,8492
6144,1535750,1877,61731,63658,23366,64638,10239
6145,1536000,1926,61669,63816,20857,65118,12269
6146,1536250,1971,61571,63918,18551,65399,14296
6147,1536500,2012,61439,63968,16183,65482,16583
6148,1536750,2051,61292,63991,14062,65362,18826
6149,1537000,2089,61143,64005,11929,65044,21279
6150,1537250,2128,60992,64015,10068,64525,23662
6151,1537500,2167,60824,64017,8207,63811,26241
6152,1537750,2206,60640,64012,6634,62902,28725
6153,1538000,2262,60443,64005,5124,61809,31332
6154,1538250,2292,60273,64034,3858,60534,33877
6155,1538500,2337,60130,64102,2740,59089,36442
6156,1538750,2390,60012,64207,1841,57480,38955
6157,1539000,2445,59898,64329,1089,55720,41470
6158,1539250,2500,59766,64450,571,53817,43896
6159,1539500,2556,59603,64557,210,51786,46292
6160,1539750,2612,59401,64647,83,49636,48574
6161,1540000,2668,59142,64704,116,47383,50799
6162,1540250,2722,58813,64711,388,45037,52876
6163,1540500,2775,58406,64669,821,42617,54868
6164,1540750,2828,57927,64587,1486,40133,56692
6165,1541000,2884,57388,64482,2306,37606,58403
6166,1541250,2945,56803,64369,3358,35048,59914
6167,1541500,3013,56187,64257,4559,32477,61288
6168,1541750,3090,55556,64147,5968,29908,62452
6169,1542000,3177,54934,64039,7504,27359,63469
6170,1542250,3279,54358,63935,9235,24844,64257
6171,1542500,3402,53875,63835,11084,22379,64876
6172,1542750,3554,53529,63733,13106,19978,65259
6173,1543000,3747,53343,63611,15211,17657,65477
6174,1543250,4006,53311,63435,17460,15428,65460
6175,1543500,4376,53405,63161,19783,13307,65261
6176,1543750,4949,53535,62712,22253,11303,64796
6177,1544000,5916,53531,61950,24816,9432,64107
6178,1544250,7581,53096,60623,27557,7701,63098
6179,1544500,9973,51907,58452,30339,6126,61892
6180,1544750,12420,49971,55486,33080,4713,60565
6181,1545000,14372,47552,52033,35705,3475,59178
6182,1545250,15748,44897,48368,38248,2415,57696
6183,1545500,16623,42227,44727,40713,1544,56100
6184,1545750,17094,39718,41295,43104,864,54389
6185,1546000,17239,37528,38228,45396,383,52577
6186,1546250,17111,35804,35673,47580,100,50675
6187,1546500,16747,34677,33751,49644,20,48689
6188,1546750,16169,34248,32554,51605,140,46607
6189,1547000,15380,34610,32161,53426,463,44461
6190,1547250,14374,35805,32596,55137,982,42228
6191,1547500,13132,37812,33817,56689,1699,39957
6192,1547750,11619,40570,35737,58141,2606,37595
6193,1548000,9802,43974,38232,59456,3701,35181
6194,1548250,7695,47852,41120,60699,4975,32660
6195,1548500,5508,51896,44102,61866,6424,30041
6196,1548750,3732,55647,46762,63002,8035,27290
6197,1549000,2673,58775,48847,63954,9800,24568
6198,1549250,2143,61234,50416,64695,11703,21920
6199,1549500,1885,63073,51627,65168,13737,19408
6200,1549750,1750,64339,52615,65445,15885,16979
6201,1550000,1662,65072,53462,65498,18136,14670
6202,1550250,1586,65310,54208,65361,20472,12466
6203,1550500,1509,65144,54868,64972,22884,10438
6204,1550750,1431,64702,55459,64369,25353,8569
6205,1551000,1358,64122,56006,63522,27869,6895
6206,1551250,1297,63534,56547,62490,30411,5380
6207,1551500,1254,63027,57109,61237,32973,4067
6208,1551750,1231,62642,57697,59808,35533,2932
6209,1552000,1228,62386,58309,58178,38083,2008
6210,1552250,1243,62261,58948,56416,40601,1249
6211,1552500,1275,62251,59610,54501,43078,685
6212,1552750,1319,62322,60271,52485,45491,284
6213,1553000,1368,62412,60883,50344,47830,83
6214,1553250,1417,62468,61404,48127,50073,53
6215,1553500,1462,62465,61829,45804,52212,235
6216,1553750,1507,62426,62188,43423,54227,599
6217,1554000,1554,62381,62514,40963,56109,1175
6218,1554250,1604,62341,62823,38484,57840,1921
6219,1554500,1655,62293,63105,35964,59415,2865
6220,1554750,1704,62223,63345,33443,60821,3980
6221,1555000,1752,62138,63551,30889,62054,5301
6222,1555250,1801,62061,63745,28350,63103,6790
6223,1555500,1853,62005,63942,25810,63968,8464
6224,1555750,1905,61959,64130,23328,64641,10275
6225,1556000,1954,61895,64281,20882,65120,12243
6226,1556250,1999,61794,64377,18514,65400,14332
6227,1556500,2039,61660,64422,16208,65483,16558
6228,1556750,2078,61511,64439,14025,65363,18862
6229,1557000,2117,61360,64449,11953,65044,21255
6230,1557250,2156,61207,64454,10032,64524,23699
6231,1557500,2194,61037,64451,8231,63809,26217
6232,1557750,2233,60851,64441,6600,62900,28761
6233,1558000,2289,60653,64429,5149,61807,31309
6234,1558250,2319,60482,64454,3825,60531,33912
6235,1558500,2364,60339,64518,2766,59086,36420
6236,1558750,2416,60220,64618,1810,57476,38990
6237,1559000,2471,60105,64736,1116,55716,41448
6238,1559250,2526,59972,64851,541,53813,43930
6239,1559500,2582,59808,64954,236,51782,46271
6240,1559750,2638,59605,65038,54,49631,48608
6241,1560000,2693,59346,65090,143,47378,50777
6242,1560250,2747,59016,65093,361,45032,52909
6243,1560500,2800,58609,65046,849,42611,54847
6244,1560750,2853,58131,64960,1460,40128,56724
6245,1561000,2908,57594,64852,2334,37600,58382
6246,1561250,2969,57012,64736,3333,35041,59945
6247,1561500,3036,56399,64620,4588,32471,61265
6248,1561750,3112,55771,64507,5945,29902,62481
6249,1562000,3199,55153,64397,7533,27353,63446
6250,1562250,3300,54581,64290,9213,24837,64285
6251,1562500,3422,54102,64188,11113,22373,64853
6252,1562750,3572,53758,64084,13085,19972,65286
6253,1563000,3764,53574,63959,15241,17651,65453
6254,1563250,4020,53542,63782,17440,15422,65486
6255,1563500,4385,53635,63507,19812,13302,65237
6256,1563750,4949,53765,63061,22234,11297,64822
6257,1564000,5901,53765,62308,24843,9427,64084
6258,1564250,7539,53341,61002,27534,7696,63125
6259,1564500,9901,52173,58863,30364,6122,61871
6260,1564750,12332,50260,55937,33058,4709,60591
6261,1565000,14277,47867,52528,35731,3471,59156
6262,1565250,15651,45237,48909,38229,2412,57718
6263,1565500,16526,42590,45315,40740,1542,56076
6264,1565750,16999,40104,41927,43086,862,54409
6265,1566000,17145,37933,38901,45423,382,52552
6266,1566250,17020,36225,36381,47563,99,50694
6267,1566500,16658,35107,34487,49671,19,48663
6268,1566750,16082,34683,33309,51589,140,46624
6269,1567000,15295,35043,32925,53453,463,44434
6270,1567250,14291,36230,33358,55121,983,42244
6271,1567500,13051,38224,34569,56715,1700,39929
6272,1567750,11541,40964,36470,58125,2607,37609
6273,1568000,9728,44345,38939,59482,3703,35152
6274,1568250,7631,48196,41795,60685,4978,32672
6275,1568500,5462,52206,44740,61894,6427,30009
6276,1568750,3713,55920,47361,62990,8038,27299
6277,1569000,2675,59013,49412,63981,9803,24538
6278,1569250,2157,61444,50954,64679,11707,21931
6279,1569500,1904,63259,52143,65192,13742,19380
6280,1569750,1770,64506,53111,65428,15889,16992
6281,1570000,1684,65223,53940,65519,18141,14644
6282,1570250,1609,65451,54669,65342,20477,12480
6283,1570500,1532,65277,55313,64991,22890,10414
6284,1570750,1455,64832,55891,64348,25358,8584
6285,1571000,1382,64252,56427,63540,27874,6872
6286,1571250,1322,63666,56959,62469,30417,5396
6287,1571500,1280,63164,57514,61253,32979,4046
6288,1571750,1258,62783,58097,59786,35539,2949
6289,1572000,1256,62531,58704,58193,38089,1987
6290,1572250,1272,62408,59336,56394,40607,1265
6291,1572500,1304,62399,59991,54515,43083,665
6292,1572750,1348,62468,60643,52463,45496,300
6293,1573000,1397,62555,61246,50358,47835,64
6294,1573250,1445,62607,61758,48105,50079,70
6295,1573500,1491,62601,62175,45817,52217,217
6296,1573750,1536,62559,62525,43400,54232,617
6297,1574000,1583,62511,62844,40975,56113,1159
6298,1574250,1632,62467,63146,38462,57844,1939
6299,1574500,1682,62417,63420,35976,59419,2849
6300,1574750,1731,62345,63655,33421,60824,3999
6301,1575000,1779,62259,63856,30900,62057,5286
6302,1575250,1829,62181,64046,28328,63106,6810
6303,1575500,1880,62125,64240,25821,63971,8451
6304,1575750,1932,62078,64424,23307,64642,10295
6305,1576000,1982,62013,64571,20893,65122,12231
6306,1576250,2026,61910,64662,18492,65401,14353
6307,1576500,2066,61775,64703,16218,65483,16546
6308,1576750,2105,61624,64716,14004,65363,18883
6309,1577000,2143,61472,64722,11964,65044,21244
6310,1577250,2182,61317,64723,10012,64523,23720
6311,1577500,2221,61146,64717,8243,63808,26207
6312,1577750,2259,60959,64704,6580,62898,28782
6313,1578000,2315,60760,64689,5161,61805,31298
6314,1578250,2345,60589,64711,3806,60529,33933
6315,1578500,2390,60446,64773,2779,59083,36409
6316,1578750,2442,60327,64870,1793,57473,39010
6317,1579000,2496,60212,64984,1129,55713,41438
6318,1579250,2551,60078,65096,525,53809,43950
6319,1579500,2607,59914,65194,250,51778,46261
6320,1579750,2662,59710,65275,38,49627,48628
6321,1580000,2717,59450,65323,157,47373,50768
6322,1580250,2771,59120,65322,346,45027,52929
6323,1580500,2823,58715,65272,863,42606,54837
6324,1580750,2876,58238,65184,1446,40123,56743
6325,1581000,2931,57702,65073,2349,37595,58371
6326,1581250,2992,57123,64955,3321,35036,59962
6327,1581500,3058,56512,64837,4604,32466,61254
6328,1581750,3134,55888,64722,5934,29897,62497
6329,1582000,3220,55273,64610,7549,27348,63435
6330,1582250,3321,54705,64501,9202,24832,64301
6331,1582500,3441,54229,64397,11130,22368,64841
6332,1582750,3590,53888,64292,13076,19967,65300
6333,1583000,3780,53705,64165,15258,17647,65441
6334,1583250,4033,53673,63987,17431,15418,65500
6335,1583500,4393,53767,63713,19829,13297,65224
6336,1583750,4950,53897,63270,22224,11293,64836
6337,1584000,5886,53901,62525,24858,9423,64073
6338,1584250,7497,53488,61236,27521,7693,63142
6339,1584500,9830,52339,59127,30376,6119,61862
6340,1584750,12244,50449,56235,33046,4706,60605
6341,1585000,14182,48077,52862,35743,3469,59146
6342,1585250,15555,45468,49280,38221,2409,57728
6343,1585500,16431,42842,45721,40753,1540,56064
6344,1585750,16905,40374,42367,43079,861,54418
6345,1586000,17054,38218,39373,45436,381,52539
6346,1586250,16930,36522,36879,47556,98,50701
6347,1586500,16570,35413,35005,49686,19,48649
6348,1586750,15997,34991,33841,51582,139,46630
6349,1587000,15212,35350,33463,53467,464,44419
6350,1587250,14210,36530,33895,55115,983,42249
6351,1587500,12972,38513,35097,56729,1702,39914
6352,1587750,11465,41239,36984,58119,2609,37614
6353,1588000,9657,44603,39434,59497,3705,35136
6354,1588250,7569,48432,42266,60681,4980,32674
6355,1588500,5419,52414,45181,61911,6430,29989
6356,1588750,3696,56097,47770,62987,8041,27299
6357,1589000,2679,59161,49794,63996,9807,24519
6358,1589250,2171,61567,51315,64674,11710,21934
6359,1589500,1922,63362,52486,65204,13745,19364
6360,1589750,1791,64592,53437,65420,15893,16996
6361,1590000,1705,65296,54251,65530,18145,14630
6362,1590250,1631,65515,54966,65333,20481,12485
6363,1590500,1555,65336,55597,65000,22894,10401
6364,1590750,1478,64888,56163,64338,25363,8590
6365,1591000,1406,64308,56690,63547,27879,6860
6366,1591250,1347,63724,57215,62458,30421,5402
6367,1591500,1306,63226,57766,61259,32983,4035
6368,1591750,1285,62849,58345,59774,35543,2956
6369,1592000,1283,62602,58949,58199,38094,1977
6370,1592250,1300,62481,59578,56382,40611,1273
6371,1592500,1332,62474,60227,54520,43088,655
6372,1592750,1377,62542,60873,52451,45500,308
6373,1593000,1426,62627,61469,50363,47839,55
6374,1593250,1474,62676,61974,48093,50082,78
6375,1593500,1519,62667,62384,45821,52221,209
6376,1593750,1564,62623,62729,43388,54235,626
6377,1594000,1610,62572,63042,40979,56117,1152
6378,1594250,1659,62526,63338,38450,57847,1949
6379,1594500,1709,62473,63607,35980,59422,2843
6380,1594750,1758,62400,63837,33409,60826,4008
6381,1595000,1806,62313,64035,30904,62059,5280
6382,1595250,1856,62235,64223,28316,63107,6820
6383,1595500,1907,62179,64414,25825,63972,8446
6384,1595750,1959,62132,64596,23295,64643,10306
6385,1596000,2008,62066,64740,20896,65123,12226
6386,1596250,2053,61963,64828,18481,65402,14364
6387,1596500,2093,61827,64866,16222,65484,16542
6388,1596750,2131,61674,64877,13993,65363,18894
6389,1597000,2170,61521,64880,11968,65044,21240
6390,1597250,2208,61366,64878,10001,64522,23731
6391,1597500,2247,61194,64869,8247,63807,26203
6392,1597750,2285,61006,64854,6571,62897,28793
6393,1598000,2341,60807,64837,5166,61803,31295
6394,1598250,2371,60635,64857,3797,60527,33944
6395,1598500,2415,60493,64917,2785,59081,36406
6396,1598750,2467,60374,65012,1784,57470,39021
6397,1599000,2522,60259,65124,1135,55710,41434
6398,1599250,2576,60125,65233,517,53806,43961
6399,1599500,2631,59961,65329,256,51775,46257
6400,1599750,2687,59757,65407,31,49623,48639
6401,1600000,2741,59497,65452,164,47370,50764
6402,1600250,2795,59167,65448,340,45024,52939
6403,1600500,2847,58762,65396,871,42603,54833
6404,1600750,2899,58287,65306,1440,40119,56752
6405,1601000,2954,57753,65194,2357,37592,58367
6406,1601250,3014,57176,65074,3316,35033,59971
6407,1601500,3080,56568,64954,4612,32462,61249
6408,1601750,3155,55946,64838,5929,29893,62506
6409,1602000,3241,55335,64725,7558,27345,63429
6410,1602250,3341,54770,64615,9198,24829,64309
6411,1602500,3460,54298,64510,11139,22365,64835
6412,1602750,3608,53959,64403,13072,19963,65307
6413,1603000,3796,53778,64276,15267,17643,65435
6414,1603250,4046,53747,64098,17427,15414,65507
6415,1603500,4401,53840,63824,19838,13294,65219
6416,1603750,4950,53972,63384,22220,11291,64843
6417,1604000,5871,53979,62647,24865,9421,64069
6418,1604250,7455,53578,61376,27514,7690,63152
6419,1604500,9758,52448,59293,30380,6117,61860
6420,1604750,12156,50578,56431,33040,4704,60614
6421,1605000,14088,48227,53090,35748,3467,59143
6422,1605250,15460,45637,49537,38218,2408,57732
6423,1605500,16337,43029,46008,40758,1539,56060
6424,1605750,16813,40577,42682,43077,860,54421
6425,1606000,16964,38434,39712,45442,380,52534
6426,1606250,16842,36748,37239,47555,97,50703
6427,1606500,16484,35645,35381,49692,19,48643
6428,1606750,15913,35225,34226,51581,140,46631
6429,1607000,15130,35582,33852,53474,464,44412
6430,1607250,14131,36757,34282,55114,984,42249
6431,1607500,12896,38731,35477,56736,1703,39906
6432,1607750,11392,41444,37353,58119,2610,37613
6433,1608000,9588,44793,39788,59504,3707,35128
6434,1608250,7509,48603,42601,60682,4981,32671
6435,1608500,5378,52562,45492,61921,6432,29978
6436,1608750,3681,56216,48055,62990,8043,27294
6437,1609000,2683,59255,50056,64004,9809,24509
6438,1609250,2184,61639,51558,64674,11713,21931
6439,1609500,1940,63416,52714,65210,13748,19355
6440,1609750,1811,64632,53651,65419,15895,16995
6441,1610000,1726,65324,54452,65534,18147,14623
6442,1610250,1653,65535,55155,65330,20484,12486
6443,1610500,1578,65351,55775,65002,22897,10396
6444,1610750,1502,64900,56331,64334,25366,8591
6445,1611000,1430,64320,56851,63549,27882,6856
6446,1611250,1372,63739,57370,62453,30424,5405
6447,1611500,1332,63245,57918,61260,32986,4031
6448,1611750,1311,62873,58495,59769,35547,2958
6449,1612000,1310,62630,59097,58200,38097,1973
6450,1612250,1328,62512,59724,56377,40614,1275
6451,1612500,1360,62506,60369,54521,43091,651
6452,1612750,1405,62574,61010,52446,45503,311
6453,1613000,1454,62657,61600,50363,47842,51
6454,1613250,1501,62704,62100,48088,50085,81
6455,1613500,1547,62693,62506,45822,52223,206
6456,1613750,1591,62647,62845,43382,54237,630
6457,1614000,1637,62594,63154,40979,56118,1150
6458,1614250,1686,62546,63445,38444,57849,1952
6459,1614500,1736,62490,63710,35981,59423,2841
6460,1614750,1785,62416,63937,33404,60827,4012
6461,1615000,1833,62329,64133,30905,62060,5279
6462,1615250,1882,62252,64319,28311,63108,6824
6463,1615500,1934,62196,64509,25826,63973,8445
6464,1615750,1985,62150,64689,23290,64644,10310
6465,1616000,2035,62083,64831,20896,65123,12226
6466,1616250,2079,61979,64917,18475,65402,14369
6467,1616500,2119,61842,64952,16222,65484,16542
6468,1616750,2157,61689,64961,13988,65362,18900
6469,1617000,2195,61535,64962,11969,65043,21240
6470,1617250,2234,61378,64959,9997,64522,23737
6471,1617500,2272,61206,64948,8248,63806,26203
6472,1617750,2310,61017,64930,6567,62896,28798
6473,1618000,2366,60818,64912,5168,61802,31295
6474,1618250,2396,60647,64930,3794,60525,33949
6475,1618500,2440,60505,64989,2787,59080,36405
6476,1618750,2492,60387,65083,1781,57469,39026
6477,1619000,2546,60272,65194,1138,55709,41433
6478,1619250,2601,60139,65302,514,53804,43966
6479,1619500,2655,59975,65396,259,51773,46257
6480,1619750,2711,59770,65471,28,49621,48644
6481,1620000,2765,59511,65514,166,47368,50763
6482,1620250,2818,59181,65508,337,45021,52944
6483,1620500,2869,58777,65455,874,42601,54832
6484,1620750,2922,58303,65363,1438,40117,56757
6485,1621000,2976,57771,65250,2361,37589,58365
6486,1621250,3036,57196,65129,3315,35030,59975
6487,1621500,3102,56590,65008,4616,32460,61247
6488,1621750,3176,55972,64891,5928,29891,62509
6489,1622000,3261,55364,64778,7562,27343,63427
6490,1622250,3360,54802,64667,9197,24827,64312
6491,1622500,3479,54333,64561,11144,22363,64833
6492,1622750,3625,53997,64454,13071,19962,65310
6493,1623000,3811,53817,64326,15271,17642,65433
6494,1623250,4058,53786,64148,17426,15413,65509
6495,1623500,4409,53880,63875,19841,13293,65216
6496,1623750,4949,54013,63438,22218,11289,64846
6497,1624000,5855,54025,62709,24866,9419,64069
6498,1624250,7413,53634,61454,27508,7689,63158
6499,1624500,9687,52524,59396,30378,6116,61863
6500,1624750,12069,50674,56563,33036,4703,60619
6501,1625000,13994,48343,53249,35747,3466,59145
6502,1625250,15366,45771,49723,38217,2407,57734
6503,1625500,16244,43178,46219,40758,1539,56061
6504,1625750,16722,40740,42917,43076,859,54422
6505,1626000,16875,38610,39967,45443,380,52533
6506,1626250,16756,36933,37511,47555,97,50702
6507,1626500,16400,35835,35666,49693,19,48641
6508,1626750,15831,35417,34519,51582,140,46630
6509,1627000,15051,35771,34147,53476,464,44410
6510,1627250,14054,36940,34575,55116,985,42247
6511,1627500,12821,38906,35764,56738,1703,39903
6512,1627750,11320,41608,37630,58120,2611,37610
6513,1628000,9522,44943,40053,59507,3708,35124
6514,1628250,7453,48736,42850,60685,4982,32667
6515,1628500,5340,52673,45720,61927,6433,29971
6516,1628750,3667,56302,48260,62995,8044,27288
6517,1629000,2687,59317,50241,64009,9810,24504
6518,1629250,2198,61682,51727,64676,11714,21928
6519,1629500,1959,63442,52869,65212,13749,19352
6520,1629750,1831,64644,53794,65420,15897,16993
6521,1630000,1748,65326,54583,65535,18149,14621
6522,1630250,1674,65529,55275,65329,20485,12485
6523,1630500,1600,65340,55885,65002,22899,10395
6524,1630750,1525,64888,56433,64332,25367,8591
6525,1631000,1454,64308,56945,63548,27883,6855
6526,1631250,1396,63729,57461,62451,30426,5405
6527,1631500,1357,63240,58006,61259,32988,4031
6528,1631750,1338,62873,58582,59767,35548,2959
6529,1632000,1337,62634,59184,58199,38098,1973
6530,1632250,1355,62519,59808,56375,40615,1275
6531,1632500,1388,62514,60452,54520,43092,651
6532,1632750,1432,62582,61089,52444,45504,311
6533,1633000,1481,62663,61674,50363,47843,51
6534,1633250,1529,62708,62169,48087,50086,81
6535,1633500,1574,62696,62571,45821,52224,206
6536,1633750,1618,62648,62907,43380,54238,631
6537,1634000,1664,62593,63211,40978,56119,1150
6538,1634250,1713,62543,63499,38443,57849,1953
6539,1634500,1762,62486,63760,35980,59424,2841
6540,1634750,1811,62410,63985,33403,60828,4013
6541,1635000,1859,62324,64179,30904,62060,5279
6542,1635250,1908,62247,64364,28309,63108,6826
6543,1635500,1960,62192,64553,25825,63973,8445
6544,1635750,2011,62145,64732,23289,64644,10312
6545,1636000,2060,62079,64873,20896,65123,12226
6546,1636250,2104,61974,64957,18474,65401,14371
6547,1636500,2144,61836,64991,16222,65483,16543
6548,1636750,2182,61683,64998,13987,65362,18901
6549,1637000,2220,61528,64998,11968,65043,21241
6550,1637250,2259,61371,64992,9996,64521,23738
6551,1637500,2297,61198,64980,8248,63806,26204
6552,1637750,2335,61009,64961,6566,62895,28799
6553,1638000,2391,60810,64941,5168,61801,31295
6554,1638250,2421,60639,64959,3794,60524,33950
6555,1638500,2464,60498,65018,2788,59079,36405
6556,1638750,2516,60380,65111,1781,57468,39027
6557,1639000,2570,60266,65221,1139,55708,41433
6558,1639250,2624,60133,65327,514,53803,43967
6559,1639500,2679,59969,65420,260,51772,46257
6560,1639750,2734,59765,65493,28,49620,48645
6561,1640000,2788,59505,65535,167,47367,50763
6562,1640250,2840,59176,65527,337,45021,52945
6563,1640500,2892,58773,65472,875,42600,54832
6564,1640750,2943,58300,65380,1438,40116,56758
6565,1641000,2998,57770,65265,2362,37589,58365
6566,1641250,3057,57197,65144,3315,35030,59975
6567,1641500,3122,56594,65023,4618,32460,61247
6568,1641750,3196,55979,64905,5928,29890,62509
6569,1642000,3280,55374,64791,7563,27342,63426
6570,1642250,3379,54816,64680,9198,24826,64312
6571,1642500,3496,54349,64574,11145,22363,64832
6572,1642750,3641,54015,64466,13071,19961,65310
6573,1643000,3825,53837,64338,15272,17641,65432
6574,1643250,4070,53807,64160,17426,15413,65510
6575,1643500,4416,53902,63889,19842,13293,65216
6576,1643750,4948,54035,63455,22217,11289,64847
6577,1644000,5840,54051,62734,24865,9420,64070
6578,1644250,7371,53672,61494,27503,7689,63163
6579,1644500,9615,52581,59461,30373,6116,61868
6580,1644750,11981,50751,56654,33032,4703,60623
6581,1645000,13901,48439,53367,35742,3467,59149
6582,1645250,15272,45884,49865,38216,2408,57734
6583,1645500,16152,43307,46384,40755,1539,56064
6584,1645750,16632,40883,43102,43076,860,54421
6585,1646000,16787,38763,40171,45440,381,52535
6586,1646250,16671,37094,37729,47556,98,50701
6587,1646500,16318,36000,35894,49692,20,48642
6588,1646750,15751,35584,34754,51584,140,46628
6589,1647000,14973,35935,34383,53474,465,44410
6590,1647250,13979,37098,34808,55118,985,42244
6591,1647500,12748,39055,35992,56738,1704,39903
6592,1647750,11251,41747,37849,58123,2611,37607
6593,1648000,9458,45070,40261,59507,3708,35123
6594,1648250,7398,48847,43043,60690,4983,32662
6595,1648500,5303,52762,45896,61930,6433,29967
6596,1648750,3655,56367,48414,63001,8044,27281
6597,1649000,2693,59360,50378,64010,9810,24502
6598,1649250,2213,61706,51850,64679,11714,21924
6599,1649500,1977,63451,52979,65213,13749,19352
6600,1649750,1851,64640,53893,65422,15897,16990
6601,1650000,1769,65313,54671,65533,18149,14622
6602,1650250,1696,65509,55353,65330,20485,12484
6603,1650500,1622,65316,55953,65000,22899,10396
6604,1650750,1547,64862,56493,64333,25367,8591
6605,1651000,1477,64283,57000,63546,27883,6857
6606,1651250,1420,63706,57511,62452,30426,5405
6607,1651500,1382,63221,58055,61256,32988,4034
6608,1651750,1363,62858,58631,59767,35548,2959
6609,1652000,1364,62624,59232,58197,38098,1975
6610,1652250,1382,62512,59856,56376,40615,1275
6611,1652500,1415,62508,60497,54518,43092,653
6612,1652750,1460,62576,61131,52445,45504,311
6613,1653000,1508,62656,61712,50362,47842,53
6614,1653250,1556,62700,62204,48088,50085,81
6615,1653500,1601,62686,62602,45820,52223,208
6616,1653750,1645,62636,62934,43381,54237,631
6617,1654000,1690,62579,63235,40977,56118,1152
6618,1654250,1739,62527,63519,38445,57848,1953
6619,1654500,1788,62468,63778,35980,59423,2842
6620,1654750,1837,62392,64000,33405,60827,4012
6621,1655000,1884,62306,64193,30904,62059,5281
6622,1655250,1934,62229,64378,28311,63107,6825
6623,1655500,1985,62175,64567,25825,63972,8447
6624,1655750,2037,62129,64745,23290,64643,10311
6625,1656000,2086,62062,64884,20895,65122,12228
6626,1656250,2130,61957,64967,18476,65401,14370
6627,1656500,2169,61819,64999,16221,65483,16544
6628,1656750,2207,61665,65005,13989,65361,18900
6629,1657000,2245,61510,65004,11968,65042,21242
6630,1657250,2283,61352,64998,9998,64520,23737
6631,1657500,2321,61179,64984,8248,63805,26205
6632,1657750,2359,60990,64964,6568,62895,28798
6633,1658000,2415,60791,64943,5169,61801,31295
6634,1658250,2445,60620,64961,3795,60524,33948
6635,1658500,2488,60480,65019,2789,59079,36404
6636,1658750,2540,60363,65111,1783,57468,39025
6637,1659000,2594,60249,65221,1140,55708,41433
6638,1659250,2648,60116,65326,515,53803,43966
6639,1659500,2702,59952,65417,260,51772,46257
6640,1659750,2757,59749,65490,29,49621,48644
6641,1660000,2810,59489,65530,167,47367,50763
6642,1660250,2862,59161,65521,338,45021,52943
6643,1660500,2913,58758,65465,874,42601,54832
6644,1660750,2965,58287,65372,1439,40117,56756
6645,1661000,3019,57759,65257,2362,37590,58364
6646,1661250,3077,57188,65135,3316,35031,59973
6647,1661500,3142,56588,65013,4617,32461,61246
6648,1661750,3216,55975,64895,5929,29891,62508
6649,1662000,3299,55374,64780,7563,27343,63426
6650,1662250,3397,54818,64669,9198,24828,64310
6651,1662500,3514,54355,64563,11144,22364,64831
6652,1662750,3657,54023,64455,13071,19963,65309
6653,1663000,3839,53846,64327,15270,17643,65432
6654,1663250,4081,53817,64149,17425,15414,65509
6655,1663500,4423,53912,63879,19840,13294,65217
6656,1663750,4947,54047,63449,22215,11290,64847
6657,1664000,5823,54067,62736,24860,9421,64073
6658,1664250,7328,53700,61512,27497,7691,63168
6659,1664500,9544,52627,59503,30366,6117,61874
6660,1664750,11894,50818,56722,33027,4704,60626
6661,1665000,13809,48524,53459,35736,3468,59154
6662,1665250,15179,45986,49981,38215,2409,57734
6663,1665500,16061,43424,46521,40749,1540,56068
6664,1665750,16544,41013,43258,43076,861,54420
6665,1666000,16701,38904,40343,45435,382,52539
6666,1666250,16587,37241,37914,47557,99,50700
6667,1666500,16237,36152,36088,49688,21,48645
6668,1666750,15673,35736,34953,51585,141,46626
6669,1667000,14897,36084,34583,53471,466,44413
6670,1667250,13905,37241,35005,55120,986,42242
6671,1667500,12678,39190,36183,56735,1704,39905
6672,1667750,11184,41871,38032,58125,2612,37605
6673,1668000,9396,45181,40433,59505,3708,35124
6674,1668250,7346,48942,43203,60694,4983,32658
6675,1668500,5269,52837,46038,61931,6433,29966
6676,1668750,3644,56419,48538,63007,8044,27276
6677,1669000,2699,59391,50484,64010,9810,24502
